17.04957137,0.0664
17.0539498,0.083
17.05832822,0.102
17.06270664,0.122
17.06708506,0.144
17.07146348,0.167
17.0758419,0.191
17.08022032,0.214
17.08459874,0.236
17.08897716,0.257
17.09335558,0.274
17.09773401,0.288
17.10211243,0.298
17.10649085,0.304
17.11086927,0.305
17.11524769,0.3
17.11962611,0.292
17.12400453,0.279
17.12838295,0.262
17.13276137,0.242
17.13713979,0.221
17.14151822,0.198
17.14589664,0.174
17.15027506,0.152
17.15465348,0.13
17.1590319,0.11
17.16341032,0.0923
17.16778874,0.0763
17.17216716,0.0622
17.17654558,0.0497
17.180924,0.0384
17.18530243,0.0276
17.18968085,0.0142
17.19405927,-0.0044
17.19843769,-0.0297
17.20281611,-0.0615
17.20719453,-0.0986
17.21157295,-0.135
17.21595137,-0.158
17.22032979,-0.154
17.22470821,-0.112
17.22908664,-0.0194
17.23346506,0.133
17.23784348,0.344
17.2422219,0.59
17.24660032,0.837
17.25097874,1.05
17.25535716,1.18
17.25973558,1.18
17.264114,1.05
17.26849242,0.834
17.27287085,0.572
17.27724927,0.303
17.28162769,0.0665
17.28600611,-0.109
17.29038453,-0.219
17.29476295,-0.269
17.29914137,-0.268
17.30351979,-0.23
17.30789821,-0.174
17.31227663,-0.116
17.31665506,-0.0661
17.32103348,-0.0274
17.3254119,-0.00109
17.32979032,0.015
17.33416874,0.0259
17.33854716,0.0345
17.34292558,0.0421
17.347304,0.0496
17.35168242,0.0579
17.35606084,0.0674
17.36043927,0.0781
17.36481769,0.0898
17.36919611,0.103
17.37357453,0.117
17.37795295,0.133
17.38233137,0.15
17.38670979,0.168
17.39108821,0.187
17.39546663,0.207
17.39984505,0.229
17.40422348,0.25
17.4086019,0.273
17.41298032,0.296
17.41735874,0.319
17.42173716,0.342
17.42611558,0.364
17.430494,0.384
17.43487242,0.404
17.43925084,0.422
17.44362926,0.438
17.44800769,0.452
17.45238611,0.464
17.45676453,0.473
17.46114295,0.479
17.46552137,0.482
17.46989979,0.482
17.47427821,0.479
17.47865663,0.472
17.48303505,0.462
17.48741347,0.45
17.4917919,0.435
17.49617032,0.419
17.50054874,0.4
17.50492716,0.381
17.50930558,0.36
17.513684,0.338
17.51806242,0.315
17.52244084,0.292
17.52681926,0.269
17.53119768,0.246
17.53557611,0.223
17.53995453,0.201
17.54433295,0.18
17.54871137,0.159
17.55308979,0.14
17.55746821,0.122
17.56184663,0.106
17.56622505,0.0908
17.57060347,0.0774
17.57498189,0.0655
17.57936032,0.0549
17.58373874,0.0455
17.58811716,0.0374
17.59249558,0.0303
17.596874,0.0243
17.60125242,0.0192
17.60563084,0.0149
17.61000926,0.0115
17.61438768,0.00882
17.6187661,0.00675
17.62314453,0.00523
17.62752295,0.00418
17.63190137,0.00353
17.63627979,0.00319
17.64065821,0.00308
17.64503663,0.00319
17.64941505,0.00352
17.65379347,0.00402
17.65817189,0.00469
17.66255031,0.00553
17.66692874,0.00657
17.67130716,0.00786
17.67568558,0.00947
17.680064,0.0115
17.68444242,0.014
17.68882084,0.0172
17.69319926,0.0212
17.69757768,0.0262
17.7019561,0.0323
17.70633452,0.0399
17.71071295,0.0491
17.71509137,0.0602
17.71946979,0.0741
17.72384821,0.0906
17.72822663,0.109
17.73260505,0.13
17.73698347,0.151
17.74136189,0.173
17.74574031,0.194
17.75011873,0.216
17.75449716,0.236
17.75887558,0.254
17.763254,0.271
17.76763242,0.284
17.77201084,0.295
17.77638926,0.302
17.78076768,0.304
17.7851461,0.302
17.78952452,0.295
17.79390294,0.282
17.79828137,0.266
17.80265979,0.246
17.80703821,0.224
17.81141663,0.201
17.81579505,0.177
17.82017347,0.153
17.82455189,0.13
17.82893031,0.108
17.83330873,0.0876
17.83768715,0.0698
17.84206558,0.056
17.846444,0.0439
17.85082242,0.0317
17.85520084,0.0176
17.85957926,0.000546
17.86395768,-0.0203
17.8683361,-0.0452
17.87271452,-0.0741
17.87709294,-0.107
17.88147136,-0.142
17.88584979,-0.179
17.89022821,-0.198
17.89460663,-0.177
17.89898505,-0.101
17.90336347,0.0343
17.90774189,0.225
17.91212031,0.457
17.91649873,0.71
17.92087715,0.95
17.92525557,1.12
17.929634,1.19
17.93401242,1.13
17.93839084,0.949
17.94276926,0.694
17.94714768,0.419
17.9515261,0.165
17.95590452,-0.0428
17.96028294,-0.187
17.96466136,-0.266
17.96903978,-0.287
17.97341821,-0.263
17.97779663,-0.214
17.98217505,-0.155
17.98655347,-0.1
17.99093189,-0.0556
17.99531031,-0.0235
17.99968873,-0.002
18.00406715,0.0125
18.00844557,0.0225
18.01282399,0.03
18.01720242,0.0366
18.02158084,0.0434
18.02595926,0.0514
18.03033768,0.0609
18.0347161,0.0718
18.03909452,0.0839
18.04347294,0.0968
18.04785136,0.111
18.05222978,0.126
18.0566082,0.143
18.06098663,0.161
18.06536505,0.18
18.06974347,0.2
18.07412189,0.221
18.07850031,0.242
18.08287873,0.264
18.08725715,0.286
18.09163557,0.308
18.09601399,0.33
18.10039241,0.351
18.10477084,0.371
18.10914926,0.39
18.11352768,0.407
18.1179061,0.422
18.12228452,0.434
18.12666294,0.445
18.13104136,0.452
18.13541978,0.457
18.1397982,0.459
18.14417662,0.459
18.14855505,0.455
18.15293347,0.448
18.15731189,0.437
18.16169031,0.424
18.16606873,0.409
18.17044715,0.392
18.17482557,0.373
18.17920399,0.352
18.18358241,0.331
18.18796083,0.308
18.19233926,0.285
18.19671768,0.262
18.2010961,0.239
18.20547452,0.215
18.20985294,0.192
18.21423136,0.17
18.21860978,0.149
18.2229882,0.128
18.22736662,0.109
18.23174504,0.0918
18.23612347,0.0758
18.24050189,0.0612
18.24488031,0.048
18.24925873,0.0362
18.25363715,0.0256
18.25801557,0.0163
18.26239399,0.00814
18.26677241,0.00105
18.27115083,-0.00502
18.27552925,-0.0102
18.27990768,-0.0144
18.2842861,-0.018
18.28866452,-0.0208
18.29304294,-0.023
18.29742136,-0.0246
18.30179978,-0.0258
18.3061782,-0.0267
18.31055662,-0.0273
18.31493504,-0.0277
18.31931346,-0.0279
18.32369189,-0.028
18.32807031,-0.0279
18.33244873,-0.0277
18.33682715,-0.0273
18.34120557,-0.0268
18.34558399,-0.026
18.34996241,-0.025
18.35434083,-0.0235
18.35871925,-0.0216
18.36309767,-0.019
18.3674761,-0.0157
18.37185452,-0.0114
18.37623294,-0.00589
18.38061136,0.000964
18.38498978,0.00942
18.3893682,0.0197
18.39374662,0.0321
18.39812504,0.0467
18.40250346,0.0633
18.40688188,0.0818
18.41126031,0.102
18.41563873,0.123
18.42001715,0.145
18.42439557,0.168
18.42877399,0.19
18.43315241,0.21
18.43753083,0.229
18.44190925,0.244
18.44628767,0.256
18.45066609,0.263
18.45504452,0.265
18.45942294,0.263
18.46380136,0.257
18.46817978,0.246
18.4725582,0.231
18.47693662,0.212
18.48131504,0.191
18.48569346,0.168
18.49007188,0.145
18.4944503,0.121
18.49882873,0.0976
18.50320715,0.0758
18.50758557,0.0559
18.51196399,0.0382
18.51634241,0.0227
18.52072083,0.00905
18.52509925,-0.00323
18.52947767,-0.015
18.53385609,-0.0274
18.53823451,-0.0415
18.54261294,-0.0612
18.54699136,-0.089
18.55136978,-0.124
18.5557482,-0.162
18.56012662,-0.196
18.56450504,-0.216
18.56888346,-0.207
18.57326188,-0.153
18.5776403,-0.0436
18.58201872,0.123
18.58639715,0.34
18.59077557,0.592
18.59515399,0.846
18.59953241,1.04
18.60391083,1.14
18.60828925,1.12
18.61266767,0.975
18.61704609,0.74
18.62142451,0.466
18.62580293,0.2
18.63018136,-0.0274
18.63455978,-0.196
18.6389382,-0.298
18.64331662,-0.341
18.64769504,-0.337
18.65207346,-0.3
18.65645188,-0.244
18.6608303,-0.186
18.66520872,-0.137
18.66958714,-0.101
18.67396557,-0.0761
18.67834399,-0.0595
18.68272241,-0.0492
18.68710083,-0.0419
18.69147925,-0.0349
18.69585767,-0.0278
18.70023609,-0.0201
18.70461451,-0.0115
18.70899293,-0.00175
18.71337135,0.00923
18.71774978,0.0215
18.7221282,0.035
18.72650662,0.0498
18.73088504,0.0659
18.73526346,0.0832
18.73964188,0.102
18.7440203,0.121
18.74839872,0.142
18.75277714,0.163
18.75715556,0.185
18.76153399,0.207
18.76591241,0.229
18.77029083,0.251
18.77466925,0.273
18.77904767,0.294
18.78342609,0.314
18.78780451,0.332
18.79218293,0.348
18.79656135,0.363
18.80093977,0.375
18.8053182,0.385
18.80969662,0.391
18.81407504,0.395
18.81845346,0.396
18.82283188,0.394
18.8272103,0.389
18.83158872,0.381
18.83596714,0.37
18.84034556,0.356
18.84472398,0.341
18.84910241,0.323
18.85348083,0.303
18.85785925,0.281
18.86223767,0.259
18.86661609,0.236
18.87099451,0.212
18.87537293,0.188
18.87975135,0.164
18.88412977,0.141
18.88850819,0.118
18.89288662,0.0953
18.89726504,0.0741
18.90164346,0.0539
18.90602188,0.035
18.9104003,0.0174
18.91477872,0.00143
18.91915714,-0.0131
18.92353556,-0.0263
18.92791398,-0.0382
18.9322924,-0.0488
18.93667083,-0.0583
18.94104925,-0.0666
18.94542767,-0.0739
18.94980609,-0.0802
18.95418451,-0.0856
18.95856293,-0.0902
18.96294135,-0.094
18.96731977,-0.0971
18.97169819,-0.0996
18.97607661,-0.102
18.98045504,-0.103
18.98483346,-0.104
18.98921188,-0.105
18.9935903,-0.105
18.99796872,-0.106
19.00234714,-0.106
19.00672556,-0.106
19.01110398,-0.106
19.0154824,-0.106
19.01986082,-0.106
19.02423925,-0.105
19.02861767,-0.104
19.03299609,-0.102
19.03737451,-0.0992
19.04175293,-0.0958
19.04613135,-0.0915
19.05050977,-0.0861
19.05488819,-0.0795
19.05926661,-0.0715
19.06364503,-0.0621
19.06802346,-0.051
19.07240188,-0.0381
19.0767803,-0.0233
19.08115872,-0.00624
19.08553714,0.013
19.08991556,0.0341
19.09429398,0.0564
19.0986724,0.0793
19.10305082,0.102
19.10742924,0.124
19.11180767,0.145
19.11618609,0.163
19.12056451,0.179
19.12494293,0.191
19.12932135,0.198
19.13369977,0.201
19.13807819,0.199
19.14245661,0.192
19.14683503,0.181
19.15121345,0.166
19.15559188,0.148
19.1599703,0.128
19.16434872,0.105
19.16872714,0.0818
19.17310556,0.058
19.17748398,0.035
19.1818624,0.0129
19.18624082,-0.00756
19.19061924,-0.0259
19.19499766,-0.0417
19.19937609,-0.0553
19.20375451,-0.0672
19.20813293,-0.0784
19.21251135,-0.0904
19.21688977,-0.105
19.22126819,-0.125
19.22564661,-0.151
19.23002503,-0.185
19.23440345,-0.222
19.23878187,-0.256
19.2431603,-0.277
19.24753872,-0.271
19.25191714,-0.225
19.25629556,-0.129
19.26067398,0.0289
19.2650524,0.242
19.26943082,0.493
19.27380924,0.748
19.27818766,0.96
19.28256608,1.08
19.28694451,1.08
19.29132293,0.957
19.29570135,0.735
19.30007977,0.462
19.30445819,0.192
19.30883661,-0.0436
19.31321503,-0.223
19.31759345,-0.337
19.32197187,-0.388
19.32635029,-0.388
19.33072872,-0.351
19.33510714,-0.297
19.33948556,-0.239
19.34386398,-0.188
19.3482424,-0.15
19.35262082,-0.123
19.35699924,-0.105
19.36137766,-0.0926
19.36575608,-0.0838
19.3701345,-0.0769
19.37451293,-0.0704
19.37889135,-0.0633
19.38326977,-0.0548
19.38764819,-0.0446
19.39202661,-0.0328
19.39640503,-0.0198
19.40078345,-0.00593
19.40516187,0.00919
19.40954029,0.0256
19.41391871,0.0432
19.41829714,0.062
19.42267556,0.0819
19.42705398,0.103
19.4314324,0.124
19.43581082,0.147
19.44018924,0.169
19.44456766,0.192
19.44894608,0.214
19.4533245,0.236
19.45770292,0.258
19.46208135,0.278
19.46645977,0.297
19.47083819,0.314
19.47521661,0.329
19.47959503,0.341
19.48397345,0.351
19.48835187,0.358
19.49273029,0.362
19.49710871,0.364
19.50148713,0.362
19.50586556,0.357
19.51024398,0.35
19.5146224,0.339
19.51900082,0.326
19.52337924,0.31
19.52775766,0.292
19.53213608,0.273
19.5365145,0.252
19.54089292,0.23
19.54527134,0.207
19.54964977,0.183
19.55402819,0.16
19.55840661,0.136
19.56278503,0.112
19.56716345,0.0891
19.57154187,0.0668
19.57592029,0.0454
19.58029871,0.0252
19.58467713,0.00637
19.58905555,-0.011
19.59343398,-0.027
19.5978124,-0.0416
19.60219082,-0.0548
19.60656924,-0.0666
19.61094766,-0.0772
19.61532608,-0.0866
19.6197045,-0.0947
19.62408292,-0.102
19.62846134,-0.108
19.63283976,-0.113
19.63721819,-0.117
19.64159661,-0.12
19.64597503,-0.123
19.65035345,-0.125
19.65473187,-0.126
19.65911029,-0.127
19.66348871,-0.128
19.66786713,-0.129
19.67224555,-0.129
19.67662397,-0.129
19.6810024,-0.128
19.68538082,-0.128
19.68975924,-0.127
19.69413766,-0.127
19.69851608,-0.126
19.7028945,-0.125
19.70727292,-0.123
19.71165134,-0.122
19.71602976,-0.119
19.72040818,-0.116
19.72478661,-0.112
19.72916503,-0.108
19.73354345,-0.101
19.73792187,-0.094
19.74230029,-0.0849
19.74667871,-0.074
19.75105713,-0.0611
19.75543555,-0.0461
19.75981397,-0.0289
19.76419239,-0.00987
19.76857082,0.0109
19.77294924,0.033
19.77732766,0.056
19.78170608,0.0791
19.7860845,0.102
19.79046292,0.123
19.79484134,0.142
19.79921976,0.158
19.80359818,0.171
19.8079766,0.179
19.81235503,0.182
19.81673345,0.181
19.82111187,0.175
19.82549029,0.164
19.82986871,0.149
19.83424713,0.131
19.83862555,0.111
19.84300397,0.0885
19.84738239,0.0654
19.85176081,0.0421
19.85613924,0.0194
19.86051766,-0.00222
19.86489608,-0.0223
19.8692745,-0.0404
19.87365292,-0.0562
19.87803134,-0.07
19.88240976,-0.0824
19.88678818,-0.0942
19.8911666,-0.107
19.89554502,-0.121
19.89992345,-0.14
19.90430187,-0.164
19.90868029,-0.198
19.91305871,-0.242
19.91743713,-0.281
19.92181555,-0.301
19.92619397,-0.289
19.93057239,-0.237
19.93495081,-0.138
19.93932923,0.0117
19.94370766,0.214
19.94808608,0.464
19.9524645,0.721
19.95684292,0.933
19.96122134,1.06
19.96559976,1.07
19.96997818,0.949
19.9743566,0.732
19.97873502,0.466
19.98311344,0.195
19.98749187,-0.0416
19.99187029,-0.219
19.99624871,-0.332
20.00062713,-0.384
20.00500555,-0.385
20.00938397,-0.347
20.01376239,-0.291
20.01814081,-0.234
20.02251923,-0.183
20.02689765,-0.143
20.03127608,-0.116
20.0356545,-0.0987
20.04003292,-0.0879
20.04441134,-0.079
20.04878976,-0.0711
20.05316818,-0.0632
20.0575466,-0.0547
20.06192502,-0.0451
20.06630344,-0.0343
20.07068186,-0.0222
20.07506029,-0.00898
20.07943871,0.00554
20.08381713,0.0214
20.08819555,0.0385
20.09257397,0.0568
20.09695239,0.0764
20.10133081,0.097
20.10570923,0.119
20.11008765,0.141
20.11446607,0.164
20.1188445,0.187
20.12322292,0.21
20.12760134,0.233
20.13197976,0.255
20.13635818,0.277
20.1407366,0.297
20.14511502,0.316
20.14949344,0.332
20.15387186,0.347
20.15825028,0.358
20.16262871,0.368
20.16700713,0.374
20.17138555,0.378
20.17576397,0.378
20.18014239,0.376
20.18452081,0.37
20.18889923,0.362
20.19327765,0.35
20.19765607,0.336
20.20203449,0.32
20.20641292,0.302
20.21079134,0.282
20.21516976,0.261
20.21954818,0.239
20.2239266,0.216
20.22830502,0.193
20.23268344,0.169
20.23706186,0.146
20.24144028,0.123
20.2458187,0.101
20.25019713,0.0794
20.25457555,0.059
20.25895397,0.04
20.26333239,0.0224
20.26771081,0.00626
20.27208923,-0.00843
20.27646765,-0.0217
20.28084607,-0.0337
20.28522449,-0.0443
20.28960291,-0.0537
20.29398134,-0.0619
20.29835976,-0.0689
20.30273818,-0.0749
20.3071166,-0.0799
20.31149502,-0.084
20.31587344,-0.0872
20.32025186,-0.0897
20.32463028,-0.0916
20.3290087,-0.0928
20.33338712,-0.0937
20.33776555,-0.0942
20.34214397,-0.0945
20.34652239,-0.0944
20.35090081,-0.0941
20.35527923,-0.0936
20.35965765,-0.0929
20.36403607,-0.0921
20.36841449,-0.0911
20.37279291,-0.09
20.37717133,-0.0886
20.38154976,-0.0869
20.38592818,-0.0848
20.3903066,-0.0822
20.39468502,-0.079
20.39906344,-0.0749
20.40344186,-0.0698
20.40782028,-0.0635
20.4121987,-0.0557
20.41657712,-0.0463
20.42095554,-0.035
20.42533397,-0.0217
20.42971239,-0.00631
20.43409081,0.0112
20.43846923,0.0306
20.44284765,0.0518
20.44722607,0.0742
20.45160449,0.0975
20.45598291,0.121
20.46036133,0.144
20.46473975,0.166
20.46911818,0.185
20.4734966,0.201
20.47787502,0.213
20.48225344,0.221
20.48663186,0.224
20.49101028,0.223
20.4953887,0.216
20.49976712,0.206
20.50414554,0.191
20.50852396,0.173
20.51290239,0.153
20.51728081,0.131
20.52165923,0.108
20.52603765,0.0851
20.53041607,0.0632
20.53479449,0.0426
20.53917291,0.0237
20.54355133,0.00668
20.54792975,-0.00823
20.55230817,-0.0204
20.5566866,-0.0298
20.56106502,-0.0399
20.56544344,-0.0532
20.56982186,-0.0713
20.57420028,-0.0949
20.5785787,-0.124
20.58295712,-0.157
20.58733554,-0.193
20.59171396,-0.229
20.59609238,-0.246
20.60047081,-0.225
20.60484923,-0.154
20.60922765,-0.027
20.61360607,0.154
20.61798449,0.38
20.62236291,0.634
20.62674133,0.88
20.63111975,1.06
20.63549817,1.13
20.63987659,1.07
20.64425502,0.89
20.64863344,0.636
20.65301186,0.36
20.65739028,0.105
20.6617687,-0.0993
20.66614712,-0.239
20.67052554,-0.308
20.67490396,-0.321
20.67928238,-0.297
20.6836608,-0.252
20.68803923,-0.199
20.69241765,-0.148
20.69679607,-0.106
20.70117449,-0.0748
20.70555291,-0.0554
20.70993133,-0.0425
20.71430975,-0.0334
20.71868817,-0.026
20.72306659,-0.0189
20.72744501,-0.0108
20.73182344,-0.00134
20.73620186,0.00961
20.74058028,0.0216
20.7449587,0.0348
20.74933712,0.0493
20.75371554,0.0652
20.75809396,0.0824
20.76247238,0.101
20.7668508,0.121
20.77122922,0.142
20.77560765,0.163
20.77998607,0.186
20.78436449,0.209
20.78874291,0.233
20.79312133,0.257
20.79749975,0.28
20.80187817,0.303
20.80625659,0.325
20.81063501,0.345
20.81501343,0.364
20.81939186,0.381
20.82377028,0.396
20.8281487,0.409
20.83252712,0.418
20.83690554,0.425
20.84128396,0.429
20.84566238,0.43
20.8500408,0.427
20.85441922,0.42
20.85879764,0.411
20.86317607,0.399
20.86755449,0.385
20.87193291,0.369
20.87631133,0.351
20.88068975,0.331
20.88506817,0.311
20.88944659,0.289
20.89382501,0.267
20.89820343,0.245
20.90258185,0.222
20.90696028,0.2
20.9113387,0.178
20.91571712,0.156
20.92009554,0.135
20.92447396,0.115
20.92885238,0.097
20.9332308,0.0799
20.93760922,0.0643
20.94198764,0.0504
20.94636606,0.0379
20.95074449,0.0268
20.95512291,0.017
20.95950133,0.00847
20.96387975,0.00108
20.96825817,-0.00524
20.97263659,-0.0106
20.97701501,-0.015
20.98139343,-0.0186
20.98577185,-0.0214
20.99015027,-0.0236
20.9945287,-0.0252
20.99890712,-0.0262
21.00328554,-0.0269
21.00766396,-0.0271
21.01204238,-0.0271
21.0164208,-0.0268
21.02079922,-0.0264
21.02517764,-0.026
21.02955606,-0.0254
21.03393448,-0.0247
21.03831291,-0.0238
21.04269133,-0.0226
21.04706975,-0.0211
21.05144817,-0.0191
21.05582659,-0.0165
21.06020501,-0.0133
21.06458343,-0.00923
21.06896185,-0.00421
21.07334027,0.00194
21.07771869,0.00938
21.08209712,0.0183
21.08647554,0.0289
21.09085396,0.0413
21.09523238,0.0559
21.0996108,0.0727
21.10398922,0.0917
21.10836764,0.112
21.11274606,0.135
21.11712448,0.157
21.1215029,0.18
21.12588133,0.203
21.13025975,0.224
21.13463817,0.243
21.13901659,0.259
21.14339501,0.271
21.14777343,0.279
21.15215185,0.282
21.15653027,0.28
21.16090869,0.273
21.16528711,0.262
21.16966554,0.247
21.17404396,0.229
21.17842238,0.208
21.1828008,0.186
21.18717922,0.162
21.19155764,0.139
21.19593606,0.117
21.20031448,0.0971
21.2046929,0.0787
21.20907132,0.0624
21.21344975,0.0481
21.21782817,0.0356
21.22220659,0.0243
21.22658501,0.0136
21.23096343,0.00225
21.23534185,-0.0136
21.23972027,-0.0367
21.24409869,-0.0672
21.24847711,-0.103
21.25285553,-0.139
21.25723396,-0.167
21.26161238,-0.171
21.2659908,-0.136
21.27036922,-0.0518
21.27474764,0.088
21.27912606,0.288
21.28350448,0.543
21.2878829,0.801
21.29226132,1.01
21.29663974,1.14
21.30101817,1.16
21.30539659,1.05
21.30977501,0.837
21.31415343,0.568
21.31853185,0.297
21.32291027,0.061
21.32728869,-0.116
21.33166711,-0.227
21.33604553,-0.274
21.34042395,-0.267
21.34480238,-0.227
21.3491808,-0.172
21.35355922,-0.116
21.35793764,-0.0674
21.36231606,-0.0311
21.36669448,-0.0072
21.3710729,0.00843
21.37545132,0.0197
21.37982974,0.0284
21.38420816,0.0359
21.38858659,0.0434
21.39296501,0.0517
21.39734343,0.0613
21.40172185,0.0724
21.40610027,0.0848
21.41047869,0.0982
21.41485711,0.113
21.41923553,0.129
21.42361395,0.146
21.42799237,0.165
21.4323708,0.185
21.43674922,0.206
21.44112764,0.228
21.44550606,0.25
21.44988448,0.273
21.4542629,0.296
21.45864132,0.319
21.46301974,0.342
21.46739816,0.364
21.47177658,0.385
21.47615501,0.405
21.48053343,0.423
21.48491185,0.438
21.48929027,0.452
21.49366869,0.462
21.49804711,0.47
21.50242553,0.476
21.50680395,0.478
21.51118237,0.477
21.51556079,0.473
21.51993922,0.466
21.52431764,0.456
21.52869606,0.443
21.53307448,0.427
21.5374529,0.41
21.54183132,0.391
21.54620974,0.371
21.55058816,0.349
21.55496658,0.327
21.559345,0.304
21.56372343,0.282
21.56810185,0.259
21.57248027,0.236
21.57685869,0.214
21.58123711,0.193
21.58561553,0.172
21.58999395,0.153
21.59437237,0.135
21.59875079,0.119
21.60312921,0.104
21.60750764,0.0904
21.61188606,0.0784
21.61626448,0.0676
21.6206429,0.0581
21.62502132,0.0498
21.62939974,0.0426
21.63377816,0.0364
21.63815658,0.0312
21.642535,0.0269
21.64691342,0.0234
21.65129185,0.0207
21.65567027,0.0185
21.66004869,0.017
21.66442711,0.0158
21.66880553,0.0151
21.67318395,0.0146
21.67756237,0.0144
21.68194079,0.0144
21.68631921,0.0147
21.69069763,0.0151
21.69507606,0.0156
21.69945448,0.0164
21.7038329,0.0173
21.70821132,0.0184
21.71258974,0.0199
21.71696816,0.0219
21.72134658,0.0244
21.725725,0.0275
21.73010342,0.0316
21.73448184,0.0367
21.73886027,0.0432
21.74323869,0.0511
21.74761711,0.0609
21.75199553,0.0725
21.75637395,0.0861
21.76075237,0.102
21.76513079,0.12
21.76950921,0.14
21.77388763,0.161
21.77826605,0.184
21.78264448,0.207
21.7870229,0.23
21.79140132,0.252
21.79577974,0.273
21.80015816,0.29
21.80453658,0.304
21.808915,0.314
21.81329342,0.319
21.81767184,0.319
21.82205026,0.315
21.82642869,0.306
21.83080711,0.292
21.83518553,0.275
21.83956395,0.255
21.84394237,0.233
21.84832079,0.21
21.85269921,0.186
21.85707763,0.163
21.86145605,0.141
21.86583447,0.121
21.8702129,0.103
21.87459132,0.0876
21.87896974,0.0737
21.88334816,0.0614
21.88772658,0.0497
21.892105,0.038
21.89648342,0.0241
21.90086184,0.00422
21.90524026,-0.0233
21.90961868,-0.0575
21.91399711,-0.095
21.91837553,-0.129
21.92275395,-0.146
21.92713237,-0.131
21.93151079,-0.0726
21.93588921,0.0394
21.94026763,0.213
21.94464605,0.445
